id,Exited
214940,0.01645764501234277
214941,0.04431827049704285
214942,0.017134772011152218
214943,0.8255634758626567
214944,0.11584384895862161
214945,0.270945800888173
214946,0.20303578145879922
214947,0.3236433625012199
214948,0.6929836073352555
214949,0.11908200519921457
214950,0.01419259009266578
214951,0.017768336879975356
214952,0.04097058530038787
214953,0.07652908465482798
214954,0.06638006576802466
214955,0.012608870536665456
214956,0.2592652351530461
214957,0.27772127774133737
214958,0.016347242683706433
214959,0.28310678696175173
214960,0.13909735580978214
214961,0.03426621654738909
214962,0.03598407390231556
214963,0.03834830636199121
214964,0.13781304601113892
214965,0.02638682071722606
214966,0.8834900057783349
214967,0.11252188302055333
214968,0.010425106892501373
214969,0.0731155454831576
214970,0.008600760148468473
214971,0.008209282819222011
214972,0.5942370459513404
214973,0.014977207924926402
214974,0.07351424751302836
214975,0.4787129708217669
214976,0.41346736622367375
214977,0.035278165092599414
214978,0.2307620313051697
214979,0.09280813923053208
214980,0.10954869981231
214981,0.13903308614222806
214982,0.24730512640314323
214983,0.0032802993059793057
214984,0.03606155087945797
214985,0.4162369008754817
214986,0.18731758112038743
214987,0.06846570199567525
214988,0.012816980222330637
214989,0.29037216841824687
214990,0.007779152563096014
214991,0.009743465310634452
214992,0.173635516032587
214993,0.012646070633676499
214994,0.15575415823855682
214995,0.021494954076350374
214996,0.054846201019563515
214997,0.3144786707178442
214998,0.3852477495302387
214999,0.01285909235200997
215000,0.9175294736929619
215001,0.12783933991756027
215002,0.6975241894676862
215003,0.05663905872448695
215004,0.03152785391543282
215005,0.028179061302631297
215006,0.012725044773031538
215007,1.0
215008,0.017374428964506604
215009,0.25453367848799413
215010,0.024059214155332447
215011,0.008408807140625715
215012,0.07829192149904395
215013,0.06438936683194516
215014,0.07300715324284468
215015,0.7500035900606299
215016,0.7769599807035406
215017,1.0
215018,0.6170623634508876
215019,0.026888500863646064
215020,0.09652228918610525
215021,0.11792358629322024
215022,0.04695062516324684
215023,0.024243047372225462
215024,0.7241076084847007
215025,0.0059987969352493595
215026,0.2158600762627024
215027,0.23915833203679568
215028,0.11214646964497055
215029,0.07163170496566743
215030,0.16220771129811493
215031,0.005738952190469939
215032,0.04874044404222716
215033,0.004237530063057696
215034,0.02607783008857608
215035,0.1269010905355547
215036,0.17327417707987114
215037,0.1112245847528931
215038,0.48877345992952864
215039,0.0042178295584184965
215040,0.09116179942176536
215041,0.7636445475844182
215042,0.173762448642265
215043,0.03912184515964412
215044,0.05713948298587603
215045,0.20686937233125985
215046,0.00970331775855346
215047,0.12855569905989955
215048,0.046521896182560626
215049,0.4195219833280154
215050,0.08060180050225142
215051,0.010139667324849803
215052,0.20282769428879224
215053,0.09349024471409535
215054,0.0889457765308412
215055,0.029239686829278237
215056,0.8678683308057341
215057,0.009811451908684425
215058,0.14963611609923713
215059,0.046344738871108404
215060,0.08562628815005394
215061,0.0053362238322080275
215062,0.9594842264896026
215063,0.027064128043442305
215064,0.014041444870142552
215065,0.18453873579432975
215066,0.19578267013030812
215067,0.6927324325591837
215068,0.11225048993554183
215069,0.04865895713894939
215070,0.05854837187842895
215071,0.039897528624229336
215072,0.35817930860500846
215073,0.02419892799722216
215074,0.02688279028737305
215075,0.102495459614139
215076,0.028594642813054995
215077,0.4403867277909699
215078,0.04330703462556438
215079,0.10485802600866348
215080,0.4394880303037927
215081,0.04836393934770363
215082,0.9641895260085518
215083,0.004191260772689503
215084,0.0044563062121159265
215085,0.027666521397360942
215086,0.058978243631824044
215087,0.2582165077952154
215088,0.005967389532700322
215089,0.48720969691730387
215090,0.009971033679292843
215091,0.9516118981662451
215092,0.04994134121056045
215093,0.3370349899858559
215094,0.08707540423486419
215095,0.6400247598387387
215096,0.12839504124915121
215097,0.02871090697657815
215098,0.1300613560255389
215099,0.042188466223180926
215100,0.2408925322605176
215101,0.07552372809885446
215102,0.009583229739235815
215103,0.04432493028360725
215104,0.9856688151481663
215105,1.0
215106,0.017287718595179996
215107,0.05778179394238793
215108,0.2738601084977528
215109,0.18162461533666135
215110,0.17056647674301778
215111,0.10948499906627251
215112,0.12842243247316734
215113,0.14194617716501484
215114,0.010338648335746726
215115,0.5147407368359891
215116,0.13159786546162616
215117,0.03927751600338605
215118,0.15461903636348245
215119,0.8549111096813622
215120,0.004525040210002591
215121,0.0033033143388427138
215122,0.4179017489861071
215123,0.7049162662128783
215124,0.3514880503368776
215125,0.929080409906651
215126,0.019825226772093092
215127,0.14475480781701006
215128,0.677020838389068
215129,0.1319672097796
215130,0.15565561785252488
215131,0.019859829408372998
215132,0.8949767387494487
215133,0.10958507375616751
215134,0.001385996247298223
215135,0.09523474531243546
215136,0.018125520416789394
215137,0.03944462360388776
215138,0.05661822312176877
215139,0.6165901437340824
215140,0.004642277266164489
215141,0.005404552624053473
215142,0.06773733816005355
215143,0.01811924839557059
215144,0.08499585190380678
215145,0.39077483135459
215146,0.03887554354722546
215147,0.04254635019030088
215148,0.08228469049948642
215149,0.6854625825858865
215150,0.1862921237521585
215151,0.008546773897653476
215152,0.33449177962187093
215153,0.09637534205165373
215154,0.07092690725386215
215155,0.00595429126139933
215156,0.04018857143308972
215157,0.05321963994019889
215158,0.06893733873166989
215159,0.3247398490902042
215160,0.003454117950624605
215161,0.06131437852259876
215162,0.02551638214976599
215163,0.02358535194422682
215164,0.08989701444416093
215165,0.9802530189652046
215166,0.4370628199261482
215167,0.9341385842924268
215168,0.7044859586288459
215169,0.2093552847386301
215170,0.24195977186019527
215171,0.7626900434750423
215172,0.5101954970466341
215173,0.8945903288382052
215174,0.020480329232688506
215175,0.13789696934080278
215176,0.06124051088115624
215177,0.579810115369455
215178,0.14745458014130916
215179,0.8328949658899016
215180,0.06611561479677479
215181,0.35443233904169663
215182,0.07065673367284783
215183,0.46197883855889443
215184,0.014689069352813338
215185,0.8646732259427983
215186,0.01281241030853665
215187,0.5960329519502878
215188,0.05191610399959715
215189,0.01666158502758279
215190,0.05866759401271414
215191,0.34367338393274965
215192,0.9837833486037659
215193,0.09748713599653239
215194,0.22151337771153062
215195,0.1169259340034291
215196,0.034768988755067363
215197,0.9042676052537812
215198,0.17865252526839223
215199,0.8307417252177173
215200,0.6084583727324534
215201,0.034270418360151274
215202,0.003679879835326312
215203,0.142454416329423
215204,0.007721693589606232
215205,0.00480599571562427
215206,0.009268378680140608
215207,0.03992816972576144
215208,0.8281939055272745
215209,0.10760327151043607
215210,0.14096289048948388
215211,0.39709973585030844
215212,0.005509855697060053
215213,0.017669436548887387
215214,0.16873672733991824
215215,0.42022286280491095
215216,0.4157067555514506
215217,0.08276891344730439
215218,0.013224028431742132
215219,0.21082494335831553
215220,0.005201522888935882
215221,0.08753096561379044
215222,0.10020769769801115
215223,0.007563879884558661
215224,0.414314449359538
215225,0.021488154513058126
215226,0.18267692560674284
215227,0.1422123661650087
215228,0.047133847815636176
215229,0.01976242600385348
215230,0.6895224079574535
215231,0.07105744533661856
215232,0.04965329328209733
215233,0.4895253179631342
215234,0.7375987637558762
215235,0.9381826156854014
215236,0.011909096406357081
215237,0.011613543946306763
215238,0.19981068189197265
215239,0.09777027192824936
215240,0.09615394086602955
215241,0.11541174654652671
215242,0.8519386674185874
215243,0.21259182159877077
215244,0.11018400488693039
215245,0.19327905473399667
215246,0.046271311128193965
215247,0.04527308356557123
215248,0.7184753535165472
215249,0.601575316771667
215250,0.010850838852941542
215251,0.8140646855417142
215252,0.05198034241820385
215253,0.006532970859765093
215254,0.815711666687385
215255,0.9063609916223566
215256,0.0075944272109142175
215257,0.1201725280777601
215258,0.2555471791485422
215259,0.9705044687603694
215260,0.049285853384608606
215261,0.035971858091077
215262,0.11632463493503978
215263,0.050329677339163714
215264,0.03218074198438674
215265,0.10250624618252172
215266,0.02927431012879698
215267,0.619682428278923
215268,0.005113557643067698
215269,0.022983225135713804
215270,0.09267815354282308
215271,0.29741907948080726
215272,0.012723769815928506
215273,0.10717462837100881
215274,0.2970407897470896
215275,0.07325855334450182
215276,0.02223681168828777
215277,0.13330733955590507
215278,0.2830256880501832
215279,0.017755714711074896
215280,0.019967371535957918
215281,0.05103182107721151
215282,0.04634046489117671
215283,0.013842962112424997
215284,0.47474836561818734
215285,0.8670305603155516
215286,0.006688856728191334
215287,0.612675939569792
215288,0.2304654635201734
215289,0.023725169924484278
215290,0.1784220373794548
215291,0.053551587135147405
215292,0.8451357352223807
215293,0.0193605227481043
215294,0.009389635403982872
215295,0.05838779571465937
215296,0.015461783428041715
215297,0.11106771157336096
215298,0.09359430541777904
215299,0.016555117739377137
215300,0.8703444173456341
215301,0.002808262362306792
215302,0.7741258276591354
215303,0.5291465919812282
215304,0.19546478579585863
215305,0.07901704135574195
215306,0.10843872747119576
215307,0.020182004906678368
215308,0.011088357122493103
215309,0.11920454148177459
215310,0.5479344048274009
215311,0.0043013123147235535
215312,0.15773113253665988
215313,0.08150359135049653
215314,0.02606939455039876
215315,0.009929361813483046
215316,0.022109011626540914
215317,0.014492860992980134
215318,0.05157253258838741
215319,0.7163044429973305
215320,0.2456488373673742
215321,0.19299721798334682
215322,0.08432862968993907
215323,0.003705308525009472
215324,0.006451909184542722
215325,0.03733521328824178
215326,0.016413777585017025
215327,0.02633783119418153
215328,0.02030092468153738
215329,0.022932483492435603
215330,0.020751284052672254
215331,0.05739522780016206
215332,0.051807198783267415
215333,0.023149779738333362
215334,0.24791991110203154
215335,0.0335862986824947
215336,0.9602806663915224
215337,0.012993740198356012
215338,0.05205786611300735
215339,0.009426057396940402
215340,0.08353312684000444
215341,0.00948801288917688
215342,0.9698582599737181
215343,0.06919690836856096
215344,0.026858397116019155
215345,0.012950387602230481
215346,0.9810637640276262
215347,0.6188234075827361
215348,0.12563820571250167
215349,0.3434345991742201
215350,0.06658783542685232
215351,0.14388114130198254
215352,0.3485387183479862
215353,0.03799054350207749
215354,0.16232212921812375
215355,0.011552548341947981
215356,0.28247650428464494
215357,0.06048289478646559
215358,0.20090774062325378
215359,0.032744716088975945
215360,0.08631360382805649
215361,0.15840574947208458
215362,0.06083145531977642
215363,0.0054466574043931446
215364,0.0070337530627006244
215365,0.021429870733972543
215366,0.07562021451388815
215367,0.9502434766534291
215368,0.013008957783224435
215369,0.2776236296492699
215370,0.5669022861186669
215371,0.01933666041411954
215372,0.08362423043072008
215373,0.005816433710668714
215374,0.036896585450494804
215375,0.056998622887512895
215376,0.006624453919159263
215377,0.5101731564054461
215378,0.04906035215650308
215379,0.06946028123631609
215380,0.03559235256276334
215381,0.0754449537785987
215382,0.08896747032779861
215383,0.028031767948138237
215384,0.2183525548046029
215385,0.004781008129730697
215386,0.0
215387,0.648714432121157
215388,0.10604859604808006
215389,0.013436340363763339
215390,0.9562917890173388
215391,0.89218960442442
215392,0.005973301987190004
215393,0.5963990429102519
215394,0.05190359982914081
215395,0.013639084058946293
215396,0.00815462859828831
215397,0.965515321548391
215398,0.0034883493579676863
215399,0.021969661874328673
215400,0.05060087589357472
215401,0.44964358219647027
215402,0.1254439884364745
215403,0.04659792980243893
215404,0.8378828080130358
215405,0.30696231532913093
215406,0.008300889948711688
215407,0.24818072133492297
215408,0.47786295286399055
215409,0.09576029638567489
215410,0.5986551486361786
215411,0.006808373247064238
215412,0.012912827328528026
215413,0.07234706138214295
215414,0.016788266846884333
215415,0.1268220150721695
215416,0.4042516872712505
215417,0.01741736015290587
215418,0.7206205225039359
215419,0.06735935244232608
215420,0.019140955538300992
215421,0.013544179110132245
215422,0.9162002670569847
215423,0.7776879498348623
215424,0.12448667958968426
215425,0.0026947937963859034
215426,0.03738217384273067
215427,0.7943888230014001
215428,0.0027728591986234995
215429,0.11509117362012825
215430,0.20826659568187927
215431,0.008401025595604806
215432,0.3818070447477562
215433,0.2724811835910365
215434,0.8275893924142901
215435,0.1684312624711827
215436,0.03779577017487633
215437,0.1579702588944197
215438,0.4426194098991337
215439,0.013011120411339564
215440,0.33958252905272257
215441,0.009343662517277238
215442,0.05316709102510009
215443,0.004829206804246855
215444,0.034208489647032755
