id,Exited
229136,0.23096861512513484
229137,0.25127468786452983
229138,0.02005658298798835
229139,0.13856825038039539
229140,0.18398849286262792
229141,0.024393902366938898
229142,0.3065591525099564
229143,0.022209109138317272
229144,0.0320420749665967
229145,0.0981645442659773
229146,0.8138844236751017
229147,0.08394346793360452
229148,0.06334151998881557
229149,0.11255726964289342
229150,0.08727041342456737
229151,0.7255113080647134
229152,0.802626430716781
229153,0.027228468872816002
229154,0.06214820541272831
229155,0.0707591570121996
229156,0.10092974881321046
229157,0.04411806688445068
229158,0.05478801548244835
229159,0.4550132937107586
229160,0.029630691130015138
229161,0.06688573159015937
229162,0.038081426904940596
229163,0.05832248459173727
229164,0.21363851507965004
229165,0.05223832560987022
229166,0.03296773289427854
229167,0.42333077669575797
229168,0.2820427983569627
229169,0.23773725762184073
229170,0.36667344709919747
229171,0.14580756524915858
229172,0.03157373161363663
229173,0.054862306672041714
229174,0.03593395888835201
229175,0.1197136484245289
229176,0.7517966880472453
229177,0.25315742477214737
229178,0.7549110594025015
229179,0.022508662940355816
229180,0.03662999893200211
229181,0.8632299957681386
229182,0.44284173451347686
229183,0.09812238584344542
229184,0.08540563075320039
229185,0.02272118779985161
229186,0.4097082574234046
229187,0.28209397904172656
229188,0.7272334723233767
229189,0.07746621745928714
229190,0.29250924035615666
229191,0.33859661172788136
229192,0.06923454486750522
229193,0.6670948816147386
229194,0.09502165784264247
229195,0.12075126888201643
229196,0.20375996347409464
229197,0.08724016168012873
229198,0.6758003266311706
229199,0.021916548332949752
229200,0.41920339083886204
229201,0.8475734446837968
229202,0.04589750047779388
229203,0.046565689829675905
229204,0.021789510424920843
229205,0.09543284582866021
229206,0.09016627061653833
229207,0.03154854488560174
229208,0.044525485118561144
229209,0.1447305331125104
229210,0.3875846908046673
229211,0.15120377644167873
229212,0.032628634478492215
229213,0.18018760520263785
229214,0.8528679046609069
229215,0.054044282100036006
229216,0.02133673210828598
229217,0.4465271012470041
229218,0.6380007114108914
229219,0.033845038131908686
229220,0.09097621887816813
229221,0.3789775594773965
229222,0.6228712460116062
229223,0.11482681538989697
229224,0.3381146122986711
229225,0.1107016726438746
229226,0.16330197346176087
229227,0.37198305146658067
229228,0.09118091178947284
229229,0.019859080353983195
229230,0.03603481544056413
229231,0.08140977883589195
229232,0.6999438499949502
229233,0.050422802888576666
229234,0.030907595239324258
229235,0.2172892193965228
229236,0.030391641211230745
229237,0.10072438814739683
229238,0.020762777767396292
229239,0.6247918130658539
229240,0.2862967802086396
229241,0.020763836441138304
229242,0.20331521151253107
229243,0.02833977620384367
229244,0.027156994469318855
229245,0.16242621857554262
229246,0.0808843794942277
229247,0.662336560071966
229248,0.5656177962827805
229249,0.05222157513982374
229250,0.829863978765475
229251,0.06284950654298534
229252,0.7094923796187922
229253,0.045421761321893524
229254,0.24456268580919188
229255,0.04643014555259421
229256,0.20196015037409415
229257,0.03717810242934246
229258,0.04448222168217143
229259,0.24497185187532372
229260,0.11941741957392722
229261,0.06330732570098474
229262,0.052151042914284115
229263,0.3728283123141627
229264,0.02045697392993951
229265,0.08326014470086607
229266,0.3001394475916188
229267,0.06233687407475902
229268,0.6224761083081944
229269,0.0690134985601081
229270,0.09107821115346942
229271,0.05095457198181212
229272,0.021478215159254733
229273,0.10677955071019449
229274,0.20454553315826396
229275,0.552435291236127
229276,0.47136752521092684
229277,0.044082819710686796
229278,0.03318741393803486
229279,0.0897864225547289
229280,0.028569758314876043
229281,0.21273893900513013
229282,0.3560309636716601
229283,0.12065261323074362
229284,0.15529287699161587
229285,0.0380041884700986
229286,0.7376104175338527
229287,0.07649584235369955
229288,0.03946608578297543
229289,0.44850057140339183
229290,0.5756365922443859
229291,0.1169191323220374
229292,0.09699669346810685
229293,0.0613896248426739
229294,0.032135497137611206
229295,0.021271243357676526
229296,0.02230915278624185
229297,0.06431849426600221
229298,0.021156666077441703
229299,0.019824272246446478
229300,0.7943754871081347
229301,0.14734554159878083
229302,0.37795622779842347
229303,0.1314400455219623
229304,0.08800878731429937
229305,0.03531000132982785
229306,0.03810765991825636
229307,0.5518832040869057
229308,0.09576796013125739
229309,0.17502307023855135
229310,0.05295438584530565
229311,0.06231305966821724
229312,0.03823844924878162
229313,0.1218829103071252
229314,0.02610471507482067
229315,0.020936847322915897
229316,0.260929323049454
229317,0.07516959442664362
229318,0.08444320664711416
229319,0.5633483574984939
229320,0.0461614097625802
229321,0.8850270546508648
229322,0.857351371266027
229323,0.08369729113919978
229324,0.4938026208951256
229325,0.27843310991062964
229326,0.11978284713768786
229327,0.19507606332485078
229328,0.04721042617980228
229329,0.02420898146586372
229330,0.08377460585390806
229331,0.2091414226991331
229332,0.23563457258816756
229333,0.21547036166591577
229334,0.18610934937173262
229335,0.18436073195359082
229336,0.0210371861389125
229337,0.5052111644373248
229338,0.11967634647370123
229339,0.07874313706974119
229340,0.680230643695314
229341,0.804126130033356
229342,0.1407211076774645
229343,0.025591343694752213
229344,0.05647254496497746
229345,0.12256438889865423
229346,0.8248411412965215
229347,0.12715123008414858
229348,0.10207208240354348
229349,0.09819341341122792
229350,0.04983467348509998
229351,0.80138083985692
229352,0.20518572906318183
229353,0.02979261014659565
229354,0.1242416711788189
229355,0.020295381727133344
229356,0.026962879143581836
229357,0.054903866232602516
229358,0.054697039013007195
229359,0.651021058102913
229360,0.8018499555546699
229361,0.07747397644428089
229362,0.1866477174477995
229363,0.02657372254341674
229364,0.09179924069711437
229365,0.7051729878336134
229366,0.8183445101889198
229367,0.03653353301446537
229368,0.13235389885312152
229369,0.03513289715766912
229370,0.12573174804511575
229371,0.16637970326229523
229372,0.04707473284297484
229373,0.13150426704530327
229374,0.7453669716168256
229375,0.5959623816271453
229376,0.0645250412412983
229377,0.12579038901280035
229378,0.1559543390438664
229379,0.025538919691008924
229380,0.20988879630342286
229381,0.4483204727416645
229382,0.81893534120228
229383,0.02022801104514622
229384,0.2826028320187751
229385,0.038441020802243514
229386,0.03940188091763669
229387,0.6577619585792005
229388,0.08417279849438866
229389,0.06581660183874874
229390,0.10268381484325127
229391,0.10990902660540358
229392,0.03212117268871963
229393,0.04796987172963272
229394,0.7332877515179845
229395,0.8672509325110427
229396,0.21101548561521588
229397,0.026234923743505827
229398,0.3036820766713064
229399,0.1703642338614858
229400,0.13747044283088017
229401,0.08514315300043761
229402,0.44547895539720883
229403,0.02058251602284131
229404,0.40231108673852867
229405,0.022025520789711178
229406,0.18795773045345573
229407,0.02358281637707303
229408,0.5176813636703628
229409,0.05554676750461349
229410,0.060121978589381495
229411,0.05743269130818701
229412,0.0607160105355051
229413,0.04746023308302159
229414,0.6108589384683327
229415,0.04010695175534191
229416,0.020143230308790217
229417,0.5934004999138067
229418,0.07448444628439772
229419,0.21616268345823336
229420,0.6688334167731083
229421,0.048801491390232446
229422,0.032392175706226836
229423,0.02239913157315035
229424,0.0968883165856848
229425,0.04956224755411663
229426,0.1882313262202398
229427,0.02710143303303374
229428,0.20581673784003174
229429,0.19629530318150393
229430,0.043358708227693034
229431,0.3684873506466082
229432,0.2231397736007043
229433,0.03284991096693751
229434,0.29588744165145875
229435,0.035298027195462434
229436,0.494260552898845
229437,0.30911743447763274
229438,0.15006438509546727
229439,0.4000377686561377
229440,0.10087642140381785
229441,0.4916535117491787
229442,0.03249047441090487
229443,0.14943024940254354
229444,0.09379557414281522
229445,0.0787047636585119
229446,0.06305276331886972
229447,0.23562739546344888
229448,0.02924257956856966
229449,0.20272678240373865
229450,0.029120301547659797
229451,0.028048868866561896
229452,0.08052348195132726
229453,0.14288456286184786
229454,0.3806704433557918
229455,0.1958359372130582
229456,0.6391003049709032
229457,0.08882547882031323
229458,0.03853278185375546
229459,0.05631999863737461
229460,0.10549403724670521
229461,0.038119345469047786
229462,0.173630663050615
229463,0.02793834900529938
229464,0.03208647432597445
229465,0.029206497451313755
229466,0.0916122245294411
229467,0.23221312895752522
229468,0.02022049987297323
229469,0.026838383902846517
229470,0.05610326478921271
229471,0.029550813692357167
229472,0.6453791195863358
229473,0.026220110677408353
229474,0.04679506785735682
229475,0.03265984828576304
229476,0.46510122277463145
229477,0.7793862632766887
229478,0.27592749039951947
229479,0.021717914188106906
229480,0.05718768369186751
229481,0.34901476301967993
229482,0.061158661732252165
229483,0.04198300025748569
229484,0.2220801142940219
229485,0.18512382543740147
229486,0.03457603891655565
229487,0.064994561825996
229488,0.2549180944750795
229489,0.02522412324401195
229490,0.06668625668477954
229491,0.09641159378264091
229492,0.06657834060865694
229493,0.0866049701155831
229494,0.03035145789710675
229495,0.5620278127127798
229496,0.7812263496974805
229497,0.11990696265432514
229498,0.3702647933503669
229499,0.061836787465116894
229500,0.02801609994642422
229501,0.41196450579720634
229502,0.5268667131684925
229503,0.03206136293838983
229504,0.03358762359957346
229505,0.10163750866870287
229506,0.6379785561243043
229507,0.0334242992472786
229508,0.8202162319277551
229509,0.03453554982334974
229510,0.13289079977623008
229511,0.39092000204403
229512,0.13145151863504867
229513,0.5195494728000157
229514,0.7450326212890072
229515,0.05929164341106896
229516,0.05402101098767654
229517,0.3828493660864135
229518,0.10850464033577997
229519,0.11247287758598137
229520,0.803336209083174
229521,0.13103768463039359
229522,0.14443129391383247
229523,0.052505744337276214
229524,0.09931076783085141
229525,0.044271886458485614
229526,0.10934293590260036
229527,0.11509245964686321
229528,0.16721304147017257
229529,0.04079435412594085
229530,0.10200394645518757
229531,0.07960939851148857
229532,0.09639060235428164
229533,0.03719634985726766
229534,0.024749179644087946
229535,0.042408137884937
229536,0.048818123530165694
229537,0.09421403690452826
229538,0.18668688671642164
229539,0.07043198304571252
229540,0.08861953026145052
229541,0.02892637891130263
229542,0.026643960087585374
229543,0.19255288680339427
229544,0.18432105349569122
229545,0.028083130193102983
229546,0.580781221161449
229547,0.7047011237760665
229548,0.10859859731096616
229549,0.08741475991277406
229550,0.30269247939750604
229551,0.11113931084174626
229552,0.15410897766276563
229553,0.2173536290964195
229554,0.26270822545090733
229555,0.1804426925246551
229556,0.022193662485182793
229557,0.0410949336905118
229558,0.04324094779312096
229559,0.3498285018828825
229560,0.41472771812600456
229561,0.3578419910672075
229562,0.09934008758998122
229563,0.12959648571664925
229564,0.20185188990942282
229565,0.02302020242395922
229566,0.8717018980616033
229567,0.06290834776425293
229568,0.4073033665168333
229569,0.735261535294908
229570,0.1699556938787862
229571,0.5767488331031694
229572,0.1629213286576055
229573,0.28322552546329577
229574,0.07101430311399634
229575,0.10831613603256082
229576,0.2267475394588167
229577,0.021315850764555284
229578,0.047314057398783235
229579,0.037425336666149014
229580,0.6292923123005215
229581,0.5077488700092265
229582,0.08920965294959175
229583,0.12443140885526788
229584,0.030974863611498052
229585,0.040548856721808496
229586,0.019675045932736775
229587,0.04188880938238679
229588,0.13103618272209983
229589,0.21463117898073597
229590,0.06486884239665329
229591,0.33624707615005084
229592,0.02159416766581207
229593,0.08525577942918255
229594,0.07832410624112016
229595,0.2152246620610559
229596,0.26734055092968095
229597,0.1624920169104332
229598,0.05030095495923915
229599,0.4955239431607511
229600,0.15363062595004198
229601,0.30750016814904935
229602,0.19880994829632648
229603,0.18510639196056888
229604,0.09393990368253463
229605,0.05547050727652761
229606,0.16430035124327694
229607,0.11236871532837259
229608,0.8604971820498007
229609,0.8002180516443622
229610,0.11632349822886309
229611,0.03152314359796526
229612,0.10557195771151792
229613,0.04947472205075537
229614,0.1152338245675365
229615,0.0357840828114379
229616,0.03752504114240612
229617,0.0852136802358032
229618,0.14969309695145283
229619,0.10666252328192949
229620,0.5179031865227798
229621,0.17024258510668355
229622,0.6629336163114171
229623,0.733627829224111
229624,0.8528612775152813
229625,0.09232684707510051
229626,0.02178612515644299
229627,0.1477255456258283
229628,0.05856526701967267
229629,0.09829399991529737
229630,0.09232472683829403
229631,0.039495766321627344
229632,0.11067570720743175
229633,0.14685445101726222
229634,0.6169556938327125
229635,0.05682021348769101
229636,0.21170254568432154
229637,0.3511001182682529
229638,0.020500004445407588
229639,0.35883364818213115
229640,0.14873922723321292
229641,0.6112019636301235
229642,0.2933269090186784
229643,0.022052433288146128
229644,0.04676367937035186
229645,0.105588099242733
229646,0.020300679591831575
